=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
31aaef6826f533a154045e8ba87dd80f8ed750e34937d570faf6315a52a461aa
0
JODA: 109.245 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
e8c87dafd60c0cd393b3aff2cf1cbe37ea2d1d5de37d9736af5a628d8ec407aa
2021-10-30T20:54:17.814+0000	connected to: mongodb://localhost/
2021-10-30T20:57:05.815+0000	[#.......................] benchmark.Twitter	2.62GB/49.1GB (5.3%)
2021-10-30T20:57:08.815+0000	[#.......................] benchmark.Twitter	2.66GB/49.1GB (5.4%)
2021-10-30T20:57:11.814+0000	[#.......................] benchmark.Twitter	2.71GB/49.1GB (5.5%)
2021-10-30T20:57:14.815+0000	[#.......................] benchmark.Twitter	2.76GB/49.1GB (5.6%)
2021-10-30T20:57:17.815+0000	[#.......................] benchmark.Twitter	2.81GB/49.1GB (5.7%)
2021-10-30T20:57:20.815+0000	[#.......................] benchmark.Twitter	2.86GB/49.1GB (5.8%)
2021-10-30T20:57:23.814+0000	[#.......................] benchmark.Twitter	2.91GB/49.1GB (5.9%)
2021-10-30T20:57:26.815+0000	[#.......................] benchmark.Twitter	2.96GB/49.1GB (6.0%)
2021-10-30T20:57:29.815+0000	[#.......................] benchmark.Twitter	3.01GB/49.1GB (6.1%)
2021-10-30T20:57:32.815+0000	[#.......................] benchmark.Twitter	3.06GB/49.1GB (6.2%)
2021-10-30T20:57:35.815+0000	[#.......................] benchmark.Twitter	3.10GB/49.1GB (6.3%)
2021-10-30T20:57:38.814+0000	[#.......................] benchmark.Twitter	3.15GB/49.1GB (6.4%)
2021-10-30T20:57:41.814+0000	[#.......................] benchmark.Twitter	3.20GB/49.1GB (6.5%)
2021-10-30T20:57:44.814+0000	[#.......................] benchmark.Twitter	3.25GB/49.1GB (6.6%)
2021-10-30T20:57:47.815+0000	[#.......................] benchmark.Twitter	3.30GB/49.1GB (6.7%)
2021-10-30T20:57:50.815+0000	[#.......................] benchmark.Twitter	3.35GB/49.1GB (6.8%)
2021-10-30T20:57:53.814+0000	[#.......................] benchmark.Twitter	3.40GB/49.1GB (6.9%)
2021-10-30T20:57:56.814+0000	[#.......................] benchmark.Twitter	3.44GB/49.1GB (7.0%)
2021-10-30T20:57:59.815+0000	[#.......................] benchmark.Twitter	3.49GB/49.1GB (7.1%)
2021-10-30T20:58:02.816+0000	[#.......................] benchmark.Twitter	3.54GB/49.1GB (7.2%)
2021-10-30T20:58:05.815+0000	[#.......................] benchmark.Twitter	3.59GB/49.1GB (7.3%)
2021-10-30T20:58:08.815+0000	[#.......................] benchmark.Twitter	3.64GB/49.1GB (7.4%)
2021-10-30T20:58:11.814+0000	[#.......................] benchmark.Twitter	3.69GB/49.1GB (7.5%)
2021-10-30T20:58:14.814+0000	[#.......................] benchmark.Twitter	3.73GB/49.1GB (7.6%)
2021-10-30T20:58:17.815+0000	[#.......................] benchmark.Twitter	3.78GB/49.1GB (7.7%)
2021-10-30T20:58:20.814+0000	[#.......................] benchmark.Twitter	3.83GB/49.1GB (7.8%)
2021-10-30T20:58:23.816+0000	[#.......................] benchmark.Twitter	3.88GB/49.1GB (7.9%)
2021-10-30T20:58:26.815+0000	[#.......................] benchmark.Twitter	3.93GB/49.1GB (8.0%)
2021-10-30T20:58:29.815+0000	[#.......................] benchmark.Twitter	3.98GB/49.1GB (8.1%)
