=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
8cb8c9f8b47dfd07bafce82b90c95cd9ac8b8ff12d3573ba9e7c5528da6271b9
0
JODA: 127.769 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
4e5383c73a87fcd86226f0c23fe219244ca21041f33431758d2572320c5f46b8
2021-10-20T12:17:10.118+0000	connected to: mongodb://localhost/
2021-10-20T12:19:58.119+0000	[#.......................] benchmark.Twitter	2.61GB/49.1GB (5.3%)
2021-10-20T12:20:01.118+0000	[#.......................] benchmark.Twitter	2.66GB/49.1GB (5.4%)
2021-10-20T12:20:04.118+0000	[#.......................] benchmark.Twitter	2.70GB/49.1GB (5.5%)
2021-10-20T12:20:07.119+0000	[#.......................] benchmark.Twitter	2.75GB/49.1GB (5.6%)
2021-10-20T12:20:10.118+0000	[#.......................] benchmark.Twitter	2.80GB/49.1GB (5.7%)
2021-10-20T12:20:13.118+0000	[#.......................] benchmark.Twitter	2.85GB/49.1GB (5.8%)
2021-10-20T12:20:16.119+0000	[#.......................] benchmark.Twitter	2.90GB/49.1GB (5.9%)
2021-10-20T12:20:19.118+0000	[#.......................] benchmark.Twitter	2.95GB/49.1GB (6.0%)
2021-10-20T12:20:22.118+0000	[#.......................] benchmark.Twitter	3.00GB/49.1GB (6.1%)
2021-10-20T12:20:25.119+0000	[#.......................] benchmark.Twitter	3.05GB/49.1GB (6.2%)
2021-10-20T12:20:28.118+0000	[#.......................] benchmark.Twitter	3.09GB/49.1GB (6.3%)
2021-10-20T12:20:31.119+0000	[#.......................] benchmark.Twitter	3.14GB/49.1GB (6.4%)
2021-10-20T12:20:34.118+0000	[#.......................] benchmark.Twitter	3.19GB/49.1GB (6.5%)
2021-10-20T12:20:37.119+0000	[#.......................] benchmark.Twitter	3.24GB/49.1GB (6.6%)
2021-10-20T12:20:40.119+0000	[#.......................] benchmark.Twitter	3.29GB/49.1GB (6.7%)
2021-10-20T12:20:43.119+0000	[#.......................] benchmark.Twitter	3.33GB/49.1GB (6.8%)
2021-10-20T12:20:46.118+0000	[#.......................] benchmark.Twitter	3.38GB/49.1GB (6.9%)
2021-10-20T12:20:49.118+0000	[#.......................] benchmark.Twitter	3.43GB/49.1GB (7.0%)
2021-10-20T12:20:52.118+0000	[#.......................] benchmark.Twitter	3.48GB/49.1GB (7.1%)
2021-10-20T12:20:55.118+0000	[#.......................] benchmark.Twitter	3.53GB/49.1GB (7.2%)
2021-10-20T12:20:58.118+0000	[#.......................] benchmark.Twitter	3.58GB/49.1GB (7.3%)
2021-10-20T12:21:01.118+0000	[#.......................] benchmark.Twitter	3.62GB/49.1GB (7.4%)
2021-10-20T12:21:04.118+0000	[#.......................] benchmark.Twitter	3.67GB/49.1GB (7.5%)
2021-10-20T12:21:07.119+0000	[#.......................] benchmark.Twitter	3.72GB/49.1GB (7.6%)
2021-10-20T12:21:10.118+0000	[#.......................] benchmark.Twitter	3.77GB/49.1GB (7.7%)
2021-10-20T12:21:13.119+0000	[#.......................] benchmark.Twitter	3.82GB/49.1GB (7.8%)
2021-10-20T12:21:16.118+0000	[#.......................] benchmark.Twitter	3.86GB/49.1GB (7.9%)
2021-10-20T12:21:19.119+0000	[#.......................] benchmark.Twitter	3.91GB/49.1GB (8.0%)
2021-10-20T12:21:22.118+0000	[#.......................] benchmark.Twitter	3.97GB/49.1GB (8.1%)
2021-10-20T12:21:25.118+0000	[#.......................] benchmark.Twitter	4.01GB/49.1GB (8.2%)
2021-10-20T12:21:28.118+0000	[#.......................] benchmark.Twitter	4.06GB/49.1GB (8.3%)
2021-10-20T12:21:31.119+0000	[##......................] benchmark.Twitter	4.11GB/49.1GB (8.4%)
2021-10-20T12:21:34.118+0000	[##......................] benchmark.Twitter	4.16GB/49.1GB (8.5%)
2021-10-20T12:21:37.118+0000	[##......................] benchmark.Twitter	4.21GB/49.1GB (8.6%)
2021-10-20T12:21:40.118+0000	[##......................] benchmark.Twitter	4.25GB/49.1GB (8.7%)
2021-10-20T12:21:43.119+0000	[##......................] benchmark.Twitter	4.30GB/49.1GB (8.8%)
2021-10-20T12:21:46.119+0000	[##......................] benchmark.Twitter	4.35GB/49.1GB (8.9%)
2021-10-20T12:21:49.118+0000	[##......................] benchmark.Twitter	4.40GB/49.1GB (9.0%)
2021-10-20T12:21:52.119+0000	[##......................] benchmark.Twitter	4.44GB/49.1GB (9.0%)
2021-10-20T12:21:55.118+0000	[##......................] benchmark.Twitter	4.49GB/49.1GB (9.1%)
2021-10-20T12:21:58.118+0000	[##......................] benchmark.Twitter	4.54GB/49.1GB (9.2%)
2021-10-20T12:22:01.119+0000	[##......................] benchmark.Twitter	4.59GB/49.1GB (9.3%)
2021-10-20T12:22:04.119+0000	[##......................] benchmark.Twitter	4.64GB/49.1GB (9.4%)
2021-10-20T12:22:07.119+0000	[##......................] benchmark.Twitter	4.68GB/49.1GB (9.5%)
2021-10-20T12:22:10.118+0000	[##......................] benchmark.Twitter	4.73GB/49.1GB (9.6%)
2021-10-20T12:22:13.118+0000	[##......................] benchmark.Twitter	4.78GB/49.1GB (9.7%)
2021-10-20T12:22:16.118+0000	[##......................] benchmark.Twitter	4.82GB/49.1GB (9.8%)
2021-10-20T12:22:19.119+0000	[##......................] benchmark.Twitter	4.87GB/49.1GB (9.9%)
2021-10-20T12:22:22.119+0000	[##......................] benchmark.Twitter	4.92GB/49.1GB (10.0%)
2021-10-20T12:22:25.118+0000	[##......................] benchmark.Twitter	4.97GB/49.1GB (10.1%)
2021-10-20T12:22:28.118+0000	[##......................] benchmark.Twitter	5.02GB/49.1GB (10.2%)
2021-10-20T12:22:31.118+0000	[##......................] benchmark.Twitter	5.07GB/49.1GB (10.3%)
2021-10-20T12:22:34.119+0000	[##......................] benchmark.Twitter	5.12GB/49.1GB (10.4%)
2021-10-20T12:22:37.118+0000	[##......................] benchmark.Twitter	5.16GB/49.1GB (10.5%)
2021-10-20T12:22:40.118+0000	[##......................] benchmark.Twitter	5.21GB/49.1GB (10.6%)
2021-10-20T12:22:43.119+0000	[##......................] benchmark.Twitter	5.26GB/49.1GB (10.7%)
2021-10-20T12:22:46.118+0000	[##......................] benchmark.Twitter	5.30GB/49.1GB (10.8%)
2021-10-20T12:22:49.118+0000	[##......................] benchmark.Twitter	5.34GB/49.1GB (10.9%)
2021-10-20T12:22:52.118+0000	[##......................] benchmark.Twitter	5.37GB/49.1GB (10.9%)
2021-10-20T12:22:55.118+0000	[##......................] benchmark.Twitter	5.41GB/49.1GB (11.0%)
2021-10-20T12:22:58.118+0000	[##......................] benchmark.Twitter	5.45GB/49.1GB (11.1%)
2021-10-20T12:23:01.118+0000	[##......................] benchmark.Twitter	5.50GB/49.1GB (11.2%)
2021-10-20T12:23:04.119+0000	[##......................] benchmark.Twitter	5.53GB/49.1GB (11.3%)
2021-10-20T12:23:07.118+0000	[##......................] benchmark.Twitter	5.57GB/49.1GB (11.3%)
2021-10-20T12:23:10.119+0000	[##......................] benchmark.Twitter	5.61GB/49.1GB (11.4%)
2021-10-20T12:23:13.118+0000	[##......................] benchmark.Twitter	5.65GB/49.1GB (11.5%)
2021-10-20T12:23:16.118+0000	[##......................] benchmark.Twitter	5.69GB/49.1GB (11.6%)
2021-10-20T12:23:19.118+0000	[##......................] benchmark.Twitter	5.72GB/49.1GB (11.7%)
2021-10-20T12:23:22.118+0000	[##......................] benchmark.Twitter	5.76GB/49.1GB (11.7%)
2021-10-20T12:23:25.118+0000	[##......................] benchmark.Twitter	5.80GB/49.1GB (11.8%)
2021-10-20T12:23:28.120+0000	[##......................] benchmark.Twitter	5.84GB/49.1GB (11.9%)
2021-10-20T12:23:31.118+0000	[##......................] benchmark.Twitter	5.88GB/49.1GB (12.0%)
2021-10-20T12:23:34.118+0000	[##......................] benchmark.Twitter	5.92GB/49.1GB (12.0%)
