=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
61e8e4839199bfb91fd62688f375220d3ebf01068237d8f340248a10139de874
0
JODA: 100.227 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
2e45dda4ea3ce5dbc9095477d3335f7bde1ae4335ce8e626e1509e33b85a9073
2021-10-20T01:43:04.782+0000	connected to: mongodb://localhost/
2021-10-20T01:48:55.782+0000	[##......................] benchmark.Twitter	5.88GB/49.1GB (12.0%)
2021-10-20T01:48:58.782+0000	[##......................] benchmark.Twitter	5.92GB/49.1GB (12.0%)
2021-10-20T01:49:01.782+0000	[##......................] benchmark.Twitter	5.96GB/49.1GB (12.1%)
2021-10-20T01:49:04.782+0000	[##......................] benchmark.Twitter	6.01GB/49.1GB (12.2%)
2021-10-20T01:49:07.782+0000	[##......................] benchmark.Twitter	6.06GB/49.1GB (12.3%)
2021-10-20T01:49:10.782+0000	[##......................] benchmark.Twitter	6.11GB/49.1GB (12.4%)
2021-10-20T01:49:13.782+0000	[###.....................] benchmark.Twitter	6.16GB/49.1GB (12.5%)
2021-10-20T01:49:16.782+0000	[###.....................] benchmark.Twitter	6.21GB/49.1GB (12.6%)
2021-10-20T01:49:19.782+0000	[###.....................] benchmark.Twitter	6.26GB/49.1GB (12.7%)
2021-10-20T01:49:22.782+0000	[###.....................] benchmark.Twitter	6.32GB/49.1GB (12.9%)
2021-10-20T01:49:25.782+0000	[###.....................] benchmark.Twitter	6.37GB/49.1GB (13.0%)
2021-10-20T01:49:28.782+0000	[###.....................] benchmark.Twitter	6.42GB/49.1GB (13.1%)
2021-10-20T01:49:31.782+0000	[###.....................] benchmark.Twitter	6.47GB/49.1GB (13.2%)
2021-10-20T01:49:34.782+0000	[###.....................] benchmark.Twitter	6.52GB/49.1GB (13.3%)
2021-10-20T01:49:37.782+0000	[###.....................] benchmark.Twitter	6.57GB/49.1GB (13.4%)
2021-10-20T01:49:40.783+0000	[###.....................] benchmark.Twitter	6.63GB/49.1GB (13.5%)
2021-10-20T01:49:43.783+0000	[###.....................] benchmark.Twitter	6.68GB/49.1GB (13.6%)
2021-10-20T01:49:46.782+0000	[###.....................] benchmark.Twitter	6.73GB/49.1GB (13.7%)
2021-10-20T01:49:49.783+0000	[###.....................] benchmark.Twitter	6.78GB/49.1GB (13.8%)
2021-10-20T01:49:52.782+0000	[###.....................] benchmark.Twitter	6.83GB/49.1GB (13.9%)
2021-10-20T01:49:55.782+0000	[###.....................] benchmark.Twitter	6.88GB/49.1GB (14.0%)
2021-10-20T01:49:58.782+0000	[###.....................] benchmark.Twitter	6.93GB/49.1GB (14.1%)
2021-10-20T01:50:01.782+0000	[###.....................] benchmark.Twitter	6.99GB/49.1GB (14.2%)
2021-10-20T01:50:04.783+0000	[###.....................] benchmark.Twitter	7.04GB/49.1GB (14.3%)
2021-10-20T01:50:07.782+0000	[###.....................] benchmark.Twitter	7.09GB/49.1GB (14.4%)
2021-10-20T01:50:10.783+0000	[###.....................] benchmark.Twitter	7.14GB/49.1GB (14.5%)
2021-10-20T01:50:13.782+0000	[###.....................] benchmark.Twitter	7.19GB/49.1GB (14.6%)
2021-10-20T01:50:16.782+0000	[###.....................] benchmark.Twitter	7.24GB/49.1GB (14.7%)
2021-10-20T01:50:19.783+0000	[###.....................] benchmark.Twitter	7.29GB/49.1GB (14.8%)
2021-10-20T01:50:22.782+0000	[###.....................] benchmark.Twitter	7.34GB/49.1GB (14.9%)
2021-10-20T01:50:25.782+0000	[###.....................] benchmark.Twitter	7.40GB/49.1GB (15.1%)
2021-10-20T01:50:28.783+0000	[###.....................] benchmark.Twitter	7.45GB/49.1GB (15.2%)
2021-10-20T01:50:31.782+0000	[###.....................] benchmark.Twitter	7.50GB/49.1GB (15.3%)
2021-10-20T01:50:34.782+0000	[###.....................] benchmark.Twitter	7.55GB/49.1GB (15.4%)
2021-10-20T01:50:37.783+0000	[###.....................] benchmark.Twitter	7.60GB/49.1GB (15.5%)
2021-10-20T01:50:40.782+0000	[###.....................] benchmark.Twitter	7.66GB/49.1GB (15.6%)
2021-10-20T01:50:43.782+0000	[###.....................] benchmark.Twitter	7.71GB/49.1GB (15.7%)
2021-10-20T01:50:46.784+0000	[###.....................] benchmark.Twitter	7.76GB/49.1GB (15.8%)
2021-10-20T01:50:49.783+0000	[###.....................] benchmark.Twitter	7.81GB/49.1GB (15.9%)
2021-10-20T01:50:52.782+0000	[###.....................] benchmark.Twitter	7.86GB/49.1GB (16.0%)
2021-10-20T01:50:55.782+0000	[###.....................] benchmark.Twitter	7.91GB/49.1GB (16.1%)
2021-10-20T01:50:58.783+0000	[###.....................] benchmark.Twitter	7.96GB/49.1GB (16.2%)
2021-10-20T01:51:01.782+0000	[###.....................] benchmark.Twitter	8.02GB/49.1GB (16.3%)
2021-10-20T01:51:04.782+0000	[###.....................] benchmark.Twitter	8.07GB/49.1GB (16.4%)
2021-10-20T01:51:07.782+0000	[###.....................] benchmark.Twitter	8.12GB/49.1GB (16.5%)
2021-10-20T01:51:10.782+0000	[###.....................] benchmark.Twitter	8.17GB/49.1GB (16.6%)
2021-10-20T01:51:13.783+0000	[####....................] benchmark.Twitter	8.22GB/49.1GB (16.7%)
2021-10-20T01:51:16.782+0000	[####....................] benchmark.Twitter	8.27GB/49.1GB (16.8%)
2021-10-20T01:51:19.782+0000	[####....................] benchmark.Twitter	8.32GB/49.1GB (16.9%)
2021-10-20T01:51:22.782+0000	[####....................] benchmark.Twitter	8.37GB/49.1GB (17.0%)
2021-10-20T01:51:25.783+0000	[####....................] benchmark.Twitter	8.42GB/49.1GB (17.1%)
2021-10-20T01:51:28.782+0000	[####....................] benchmark.Twitter	8.48GB/49.1GB (17.3%)
2021-10-20T01:51:31.782+0000	[####....................] benchmark.Twitter	8.53GB/49.1GB (17.4%)
2021-10-20T01:51:34.782+0000	[####....................] benchmark.Twitter	8.58GB/49.1GB (17.5%)
2021-10-20T01:51:37.782+0000	[####....................] benchmark.Twitter	8.63GB/49.1GB (17.6%)
2021-10-20T01:51:40.782+0000	[####....................] benchmark.Twitter	8.68GB/49.1GB (17.7%)
2021-10-20T01:51:43.782+0000	[####....................] benchmark.Twitter	8.73GB/49.1GB (17.8%)
2021-10-20T01:51:46.782+0000	[####....................] benchmark.Twitter	8.78GB/49.1GB (17.9%)
2021-10-20T01:51:49.783+0000	[####....................] benchmark.Twitter	8.84GB/49.1GB (18.0%)
2021-10-20T01:51:52.783+0000	[####....................] benchmark.Twitter	8.88GB/49.1GB (18.1%)
2021-10-20T01:51:55.783+0000	[####....................] benchmark.Twitter	8.92GB/49.1GB (18.2%)
2021-10-20T01:51:58.783+0000	[####....................] benchmark.Twitter	8.96GB/49.1GB (18.2%)
2021-10-20T01:52:01.783+0000	[####....................] benchmark.Twitter	9.01GB/49.1GB (18.3%)
2021-10-20T01:52:04.782+0000	[####....................] benchmark.Twitter	9.05GB/49.1GB (18.4%)
2021-10-20T01:52:07.782+0000	[####....................] benchmark.Twitter	9.09GB/49.1GB (18.5%)
2021-10-20T01:52:10.783+0000	[####....................] benchmark.Twitter	9.14GB/49.1GB (18.6%)
2021-10-20T01:52:13.783+0000	[####....................] benchmark.Twitter	9.18GB/49.1GB (18.7%)
2021-10-20T01:52:16.782+0000	[####....................] benchmark.Twitter	9.22GB/49.1GB (18.8%)
2021-10-20T01:52:19.783+0000	[####....................] benchmark.Twitter	9.26GB/49.1GB (18.9%)
2021-10-20T01:52:22.782+0000	[####....................] benchmark.Twitter	9.31GB/49.1GB (18.9%)
2021-10-20T01:52:25.782+0000	[####....................] benchmark.Twitter	9.35GB/49.1GB (19.0%)
2021-10-20T01:52:28.783+0000	[####....................] benchmark.Twitter	9.39GB/49.1GB (19.1%)
2021-10-20T01:52:31.783+0000	[####....................] benchmark.Twitter	9.43GB/49.1GB (19.2%)
2021-10-20T01:52:34.783+0000	[####....................] benchmark.Twitter	9.48GB/49.1GB (19.3%)
2021-10-20T01:52:37.783+0000	[####....................] benchmark.Twitter	9.52GB/49.1GB (19.4%)
2021-10-20T01:52:40.782+0000	[####....................] benchmark.Twitter	9.56GB/49.1GB (19.5%)
2021-10-20T01:52:43.782+0000	[####....................] benchmark.Twitter	9.61GB/49.1GB (19.6%)
2021-10-20T01:52:46.783+0000	[####....................] benchmark.Twitter	9.66GB/49.1GB (19.7%)
2021-10-20T01:52:49.783+0000	[####....................] benchmark.Twitter	9.71GB/49.1GB (19.8%)
2021-10-20T01:52:52.782+0000	[####....................] benchmark.Twitter	9.76GB/49.1GB (19.9%)
2021-10-20T01:52:55.782+0000	[####....................] benchmark.Twitter	9.81GB/49.1GB (20.0%)
2021-10-20T01:52:58.782+0000	[####....................] benchmark.Twitter	9.86GB/49.1GB (20.1%)
2021-10-20T01:53:01.783+0000	[####....................] benchmark.Twitter	9.92GB/49.1GB (20.2%)
2021-10-20T01:53:04.782+0000	[####....................] benchmark.Twitter	9.97GB/49.1GB (20.3%)
2021-10-20T01:53:07.782+0000	[####....................] benchmark.Twitter	10.0GB/49.1GB (20.4%)
2021-10-20T01:53:10.782+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.5%)
2021-10-20T01:53:13.782+0000	[####....................] benchmark.Twitter	10.1GB/49.1GB (20.6%)
2021-10-20T01:53:16.782+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.7%)
2021-10-20T01:53:19.783+0000	[####....................] benchmark.Twitter	10.2GB/49.1GB (20.8%)
2021-10-20T01:53:22.782+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (20.9%)
2021-10-20T01:53:25.783+0000	[#####...................] benchmark.Twitter	10.3GB/49.1GB (21.0%)
2021-10-20T01:53:28.782+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.1%)
2021-10-20T01:53:31.782+0000	[#####...................] benchmark.Twitter	10.4GB/49.1GB (21.2%)
2021-10-20T01:53:34.782+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.3%)
2021-10-20T01:53:37.782+0000	[#####...................] benchmark.Twitter	10.5GB/49.1GB (21.4%)
2021-10-20T01:53:40.783+0000	[#####...................] benchmark.Twitter	10.6GB/49.1GB (21.5%)
