=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
62e4e81bdc37dd58046af5a16b6630bda929e4250044a66ad6c52059f5a11052
0
JODA: 114.895 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
22356c2dc5e1092ad059a2b22eb5270047818581862701dfa1863d686b3248f3
2021-10-19T22:19:49.998+0000	connected to: mongodb://localhost/
2021-10-19T22:24:40.999+0000	[##......................] benchmark.Twitter	5.07GB/49.1GB (10.3%)
2021-10-19T22:24:43.998+0000	[##......................] benchmark.Twitter	5.12GB/49.1GB (10.4%)
2021-10-19T22:24:46.999+0000	[##......................] benchmark.Twitter	5.17GB/49.1GB (10.5%)
2021-10-19T22:24:49.999+0000	[##......................] benchmark.Twitter	5.23GB/49.1GB (10.6%)
2021-10-19T22:24:52.998+0000	[##......................] benchmark.Twitter	5.28GB/49.1GB (10.7%)
2021-10-19T22:24:55.999+0000	[##......................] benchmark.Twitter	5.32GB/49.1GB (10.8%)
2021-10-19T22:24:58.998+0000	[##......................] benchmark.Twitter	5.37GB/49.1GB (10.9%)
2021-10-19T22:25:01.999+0000	[##......................] benchmark.Twitter	5.41GB/49.1GB (11.0%)
2021-10-19T22:25:04.998+0000	[##......................] benchmark.Twitter	5.46GB/49.1GB (11.1%)
2021-10-19T22:25:07.999+0000	[##......................] benchmark.Twitter	5.51GB/49.1GB (11.2%)
2021-10-19T22:25:10.999+0000	[##......................] benchmark.Twitter	5.56GB/49.1GB (11.3%)
2021-10-19T22:25:13.999+0000	[##......................] benchmark.Twitter	5.60GB/49.1GB (11.4%)
2021-10-19T22:25:16.999+0000	[##......................] benchmark.Twitter	5.65GB/49.1GB (11.5%)
2021-10-19T22:25:19.999+0000	[##......................] benchmark.Twitter	5.69GB/49.1GB (11.6%)
2021-10-19T22:25:22.999+0000	[##......................] benchmark.Twitter	5.74GB/49.1GB (11.7%)
2021-10-19T22:25:25.999+0000	[##......................] benchmark.Twitter	5.78GB/49.1GB (11.8%)
2021-10-19T22:25:28.999+0000	[##......................] benchmark.Twitter	5.83GB/49.1GB (11.9%)
2021-10-19T22:25:31.999+0000	[##......................] benchmark.Twitter	5.87GB/49.1GB (12.0%)
2021-10-19T22:25:34.999+0000	[##......................] benchmark.Twitter	5.92GB/49.1GB (12.0%)
2021-10-19T22:25:37.998+0000	[##......................] benchmark.Twitter	5.96GB/49.1GB (12.1%)
2021-10-19T22:25:40.999+0000	[##......................] benchmark.Twitter	6.01GB/49.1GB (12.2%)
2021-10-19T22:25:43.999+0000	[##......................] benchmark.Twitter	6.06GB/49.1GB (12.3%)
2021-10-19T22:25:46.998+0000	[##......................] benchmark.Twitter	6.11GB/49.1GB (12.4%)
2021-10-19T22:25:49.999+0000	[###.....................] benchmark.Twitter	6.17GB/49.1GB (12.6%)
2021-10-19T22:25:52.998+0000	[###.....................] benchmark.Twitter	6.22GB/49.1GB (12.7%)
2021-10-19T22:25:55.999+0000	[###.....................] benchmark.Twitter	6.27GB/49.1GB (12.8%)
