=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
0f09bbb30f58d12d3526199bbaf204c04c782072f4ffc7c906816ead0fd45c73
0
JODA: 100.195 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
c07a26c7039c622d3e37edfb614584fdae326a4e860b73627438943f2cafbf75
2021-11-02T02:19:59.717+0000	connected to: mongodb://localhost/
2021-11-02T02:24:47.717+0000	[##......................] benchmark.Twitter	4.43GB/49.1GB (9.0%)
2021-11-02T02:24:50.717+0000	[##......................] benchmark.Twitter	4.47GB/49.1GB (9.1%)
2021-11-02T02:24:53.718+0000	[##......................] benchmark.Twitter	4.52GB/49.1GB (9.2%)
2021-11-02T02:24:56.718+0000	[##......................] benchmark.Twitter	4.57GB/49.1GB (9.3%)
2021-11-02T02:24:59.720+0000	[##......................] benchmark.Twitter	4.61GB/49.1GB (9.4%)
2021-11-02T02:25:02.718+0000	[##......................] benchmark.Twitter	4.66GB/49.1GB (9.5%)
2021-11-02T02:25:05.719+0000	[##......................] benchmark.Twitter	4.71GB/49.1GB (9.6%)
2021-11-02T02:25:08.718+0000	[##......................] benchmark.Twitter	4.75GB/49.1GB (9.7%)
2021-11-02T02:25:11.717+0000	[##......................] benchmark.Twitter	4.80GB/49.1GB (9.8%)
2021-11-02T02:25:14.717+0000	[##......................] benchmark.Twitter	4.85GB/49.1GB (9.9%)
2021-11-02T02:25:17.718+0000	[##......................] benchmark.Twitter	4.90GB/49.1GB (10.0%)
2021-11-02T02:25:20.717+0000	[##......................] benchmark.Twitter	4.94GB/49.1GB (10.1%)
2021-11-02T02:25:23.718+0000	[##......................] benchmark.Twitter	4.99GB/49.1GB (10.2%)
2021-11-02T02:25:26.717+0000	[##......................] benchmark.Twitter	5.04GB/49.1GB (10.3%)
2021-11-02T02:25:29.718+0000	[##......................] benchmark.Twitter	5.08GB/49.1GB (10.3%)
2021-11-02T02:25:32.717+0000	[##......................] benchmark.Twitter	5.13GB/49.1GB (10.4%)
2021-11-02T02:25:35.718+0000	[##......................] benchmark.Twitter	5.18GB/49.1GB (10.5%)
2021-11-02T02:25:38.717+0000	[##......................] benchmark.Twitter	5.22GB/49.1GB (10.6%)
2021-11-02T02:25:41.717+0000	[##......................] benchmark.Twitter	5.27GB/49.1GB (10.7%)
2021-11-02T02:25:44.718+0000	[##......................] benchmark.Twitter	5.31GB/49.1GB (10.8%)
2021-11-02T02:25:47.718+0000	[##......................] benchmark.Twitter	5.35GB/49.1GB (10.9%)
2021-11-02T02:25:50.717+0000	[##......................] benchmark.Twitter	5.38GB/49.1GB (11.0%)
2021-11-02T02:25:53.718+0000	[##......................] benchmark.Twitter	5.42GB/49.1GB (11.0%)
2021-11-02T02:25:56.718+0000	[##......................] benchmark.Twitter	5.46GB/49.1GB (11.1%)
2021-11-02T02:25:59.717+0000	[##......................] benchmark.Twitter	5.50GB/49.1GB (11.2%)
2021-11-02T02:26:02.717+0000	[##......................] benchmark.Twitter	5.54GB/49.1GB (11.3%)
2021-11-02T02:26:05.717+0000	[##......................] benchmark.Twitter	5.58GB/49.1GB (11.4%)
2021-11-02T02:26:08.718+0000	[##......................] benchmark.Twitter	5.62GB/49.1GB (11.4%)
2021-11-02T02:26:11.718+0000	[##......................] benchmark.Twitter	5.65GB/49.1GB (11.5%)
2021-11-02T02:26:14.717+0000	[##......................] benchmark.Twitter	5.69GB/49.1GB (11.6%)
2021-11-02T02:26:17.717+0000	[##......................] benchmark.Twitter	5.73GB/49.1GB (11.7%)
2021-11-02T02:26:20.717+0000	[##......................] benchmark.Twitter	5.77GB/49.1GB (11.7%)
2021-11-02T02:26:23.717+0000	[##......................] benchmark.Twitter	5.80GB/49.1GB (11.8%)
2021-11-02T02:26:26.718+0000	[##......................] benchmark.Twitter	5.84GB/49.1GB (11.9%)
2021-11-02T02:26:29.719+0000	[##......................] benchmark.Twitter	5.88GB/49.1GB (12.0%)
2021-11-02T02:26:32.717+0000	[##......................] benchmark.Twitter	5.92GB/49.1GB (12.0%)
2021-11-02T02:26:35.717+0000	[##......................] benchmark.Twitter	5.96GB/49.1GB (12.1%)
2021-11-02T02:26:38.717+0000	[##......................] benchmark.Twitter	6.00GB/49.1GB (12.2%)
2021-11-02T02:26:41.717+0000	[##......................] benchmark.Twitter	6.04GB/49.1GB (12.3%)
2021-11-02T02:26:44.718+0000	[##......................] benchmark.Twitter	6.09GB/49.1GB (12.4%)
2021-11-02T02:26:47.717+0000	[##......................] benchmark.Twitter	6.13GB/49.1GB (12.5%)
2021-11-02T02:26:50.718+0000	[###.....................] benchmark.Twitter	6.18GB/49.1GB (12.6%)
2021-11-02T02:26:53.717+0000	[###.....................] benchmark.Twitter	6.22GB/49.1GB (12.7%)
2021-11-02T02:26:56.718+0000	[###.....................] benchmark.Twitter	6.27GB/49.1GB (12.8%)
2021-11-02T02:26:59.718+0000	[###.....................] benchmark.Twitter	6.32GB/49.1GB (12.9%)
2021-11-02T02:27:02.718+0000	[###.....................] benchmark.Twitter	6.36GB/49.1GB (13.0%)
2021-11-02T02:27:05.717+0000	[###.....................] benchmark.Twitter	6.41GB/49.1GB (13.0%)
2021-11-02T02:27:08.717+0000	[###.....................] benchmark.Twitter	6.46GB/49.1GB (13.1%)
2021-11-02T02:27:11.717+0000	[###.....................] benchmark.Twitter	6.51GB/49.1GB (13.2%)
2021-11-02T02:27:14.717+0000	[###.....................] benchmark.Twitter	6.56GB/49.1GB (13.3%)
2021-11-02T02:27:17.718+0000	[###.....................] benchmark.Twitter	6.61GB/49.1GB (13.4%)
2021-11-02T02:27:20.718+0000	[###.....................] benchmark.Twitter	6.65GB/49.1GB (13.5%)
2021-11-02T02:27:23.718+0000	[###.....................] benchmark.Twitter	6.70GB/49.1GB (13.6%)
2021-11-02T02:27:26.717+0000	[###.....................] benchmark.Twitter	6.75GB/49.1GB (13.7%)
2021-11-02T02:27:29.719+0000	[###.....................] benchmark.Twitter	6.80GB/49.1GB (13.8%)
2021-11-02T02:27:32.718+0000	[###.....................] benchmark.Twitter	6.84GB/49.1GB (13.9%)
2021-11-02T02:27:35.718+0000	[###.....................] benchmark.Twitter	6.89GB/49.1GB (14.0%)
2021-11-02T02:27:38.719+0000	[###.....................] benchmark.Twitter	6.94GB/49.1GB (14.1%)
2021-11-02T02:27:41.717+0000	[###.....................] benchmark.Twitter	6.99GB/49.1GB (14.2%)
2021-11-02T02:27:44.717+0000	[###.....................] benchmark.Twitter	7.03GB/49.1GB (14.3%)
2021-11-02T02:27:47.717+0000	[###.....................] benchmark.Twitter	7.08GB/49.1GB (14.4%)
2021-11-02T02:27:50.718+0000	[###.....................] benchmark.Twitter	7.13GB/49.1GB (14.5%)
2021-11-02T02:27:53.717+0000	[###.....................] benchmark.Twitter	7.17GB/49.1GB (14.6%)
2021-11-02T02:27:56.717+0000	[###.....................] benchmark.Twitter	7.22GB/49.1GB (14.7%)
2021-11-02T02:27:59.717+0000	[###.....................] benchmark.Twitter	7.26GB/49.1GB (14.8%)
2021-11-02T02:28:02.718+0000	[###.....................] benchmark.Twitter	7.31GB/49.1GB (14.9%)
2021-11-02T02:28:05.717+0000	[###.....................] benchmark.Twitter	7.36GB/49.1GB (15.0%)
2021-11-02T02:28:08.717+0000	[###.....................] benchmark.Twitter	7.41GB/49.1GB (15.1%)
2021-11-02T02:28:11.717+0000	[###.....................] benchmark.Twitter	7.45GB/49.1GB (15.2%)
2021-11-02T02:28:14.718+0000	[###.....................] benchmark.Twitter	7.50GB/49.1GB (15.3%)
2021-11-02T02:28:17.718+0000	[###.....................] benchmark.Twitter	7.54GB/49.1GB (15.4%)
2021-11-02T02:28:20.717+0000	[###.....................] benchmark.Twitter	7.59GB/49.1GB (15.5%)
2021-11-02T02:28:23.718+0000	[###.....................] benchmark.Twitter	7.64GB/49.1GB (15.6%)
2021-11-02T02:28:26.718+0000	[###.....................] benchmark.Twitter	7.69GB/49.1GB (15.7%)
2021-11-02T02:28:29.717+0000	[###.....................] benchmark.Twitter	7.74GB/49.1GB (15.7%)
2021-11-02T02:28:32.718+0000	[###.....................] benchmark.Twitter	7.78GB/49.1GB (15.8%)
2021-11-02T02:28:35.717+0000	[###.....................] benchmark.Twitter	7.83GB/49.1GB (15.9%)
2021-11-02T02:28:38.717+0000	[###.....................] benchmark.Twitter	7.88GB/49.1GB (16.0%)
2021-11-02T02:28:41.718+0000	[###.....................] benchmark.Twitter	7.92GB/49.1GB (16.1%)
2021-11-02T02:28:44.718+0000	[###.....................] benchmark.Twitter	7.97GB/49.1GB (16.2%)
2021-11-02T02:28:47.717+0000	[###.....................] benchmark.Twitter	8.02GB/49.1GB (16.3%)
2021-11-02T02:28:50.718+0000	[###.....................] benchmark.Twitter	8.06GB/49.1GB (16.4%)
2021-11-02T02:28:53.717+0000	[###.....................] benchmark.Twitter	8.11GB/49.1GB (16.5%)
2021-11-02T02:28:56.718+0000	[###.....................] benchmark.Twitter	8.16GB/49.1GB (16.6%)
2021-11-02T02:28:59.722+0000	[####....................] benchmark.Twitter	8.20GB/49.1GB (16.7%)
2021-11-02T02:29:02.718+0000	[####....................] benchmark.Twitter	8.25GB/49.1GB (16.8%)
2021-11-02T02:29:05.717+0000	[####....................] benchmark.Twitter	8.30GB/49.1GB (16.9%)
2021-11-02T02:29:08.717+0000	[####....................] benchmark.Twitter	8.34GB/49.1GB (17.0%)
2021-11-02T02:29:11.717+0000	[####....................] benchmark.Twitter	8.39GB/49.1GB (17.1%)
2021-11-02T02:29:14.718+0000	[####....................] benchmark.Twitter	8.44GB/49.1GB (17.2%)
2021-11-02T02:29:17.717+0000	[####....................] benchmark.Twitter	8.48GB/49.1GB (17.3%)
2021-11-02T02:29:20.717+0000	[####....................] benchmark.Twitter	8.53GB/49.1GB (17.4%)
2021-11-02T02:29:23.717+0000	[####....................] benchmark.Twitter	8.58GB/49.1GB (17.5%)
2021-11-02T02:29:26.719+0000	[####....................] benchmark.Twitter	8.63GB/49.1GB (17.6%)
2021-11-02T02:29:29.717+0000	[####....................] benchmark.Twitter	8.67GB/49.1GB (17.7%)
2021-11-02T02:29:32.717+0000	[####....................] benchmark.Twitter	8.72GB/49.1GB (17.7%)
2021-11-02T02:29:35.717+0000	[####....................] benchmark.Twitter	8.76GB/49.1GB (17.8%)
2021-11-02T02:29:38.717+0000	[####....................] benchmark.Twitter	8.81GB/49.1GB (17.9%)
2021-11-02T02:29:41.717+0000	[####....................] benchmark.Twitter	8.85GB/49.1GB (18.0%)
2021-11-02T02:29:44.718+0000	[####....................] benchmark.Twitter	8.89GB/49.1GB (18.1%)
2021-11-02T02:29:47.718+0000	[####....................] benchmark.Twitter	8.93GB/49.1GB (18.2%)
