=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
7c6442aff302ecccdc5f84cf14fef4c51e68fd1c766592126e34599fa12c83b9
0
JODA: 124.013 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
8402005c4e4061bd1637c07ddb9229c7eeda2add5b634f2dd54a3564846b300f
2021-10-24T01:46:50.591+0000	connected to: mongodb://localhost/
2021-10-24T01:49:38.591+0000	[#.......................] benchmark.Twitter	2.82GB/49.1GB (5.7%)
2021-10-24T01:49:41.592+0000	[#.......................] benchmark.Twitter	2.87GB/49.1GB (5.8%)
2021-10-24T01:49:44.592+0000	[#.......................] benchmark.Twitter	2.92GB/49.1GB (5.9%)
2021-10-24T01:49:47.592+0000	[#.......................] benchmark.Twitter	2.97GB/49.1GB (6.0%)
2021-10-24T01:49:50.592+0000	[#.......................] benchmark.Twitter	3.02GB/49.1GB (6.2%)
2021-10-24T01:49:53.591+0000	[#.......................] benchmark.Twitter	3.07GB/49.1GB (6.3%)
2021-10-24T01:49:56.592+0000	[#.......................] benchmark.Twitter	3.13GB/49.1GB (6.4%)
2021-10-24T01:49:59.592+0000	[#.......................] benchmark.Twitter	3.18GB/49.1GB (6.5%)
2021-10-24T01:50:02.592+0000	[#.......................] benchmark.Twitter	3.23GB/49.1GB (6.6%)
2021-10-24T01:50:05.591+0000	[#.......................] benchmark.Twitter	3.28GB/49.1GB (6.7%)
2021-10-24T01:50:08.591+0000	[#.......................] benchmark.Twitter	3.33GB/49.1GB (6.8%)
2021-10-24T01:50:11.592+0000	[#.......................] benchmark.Twitter	3.39GB/49.1GB (6.9%)
2021-10-24T01:50:14.592+0000	[#.......................] benchmark.Twitter	3.44GB/49.1GB (7.0%)
2021-10-24T01:50:17.592+0000	[#.......................] benchmark.Twitter	3.49GB/49.1GB (7.1%)
2021-10-24T01:50:20.592+0000	[#.......................] benchmark.Twitter	3.54GB/49.1GB (7.2%)
2021-10-24T01:50:23.592+0000	[#.......................] benchmark.Twitter	3.59GB/49.1GB (7.3%)
2021-10-24T01:50:26.591+0000	[#.......................] benchmark.Twitter	3.64GB/49.1GB (7.4%)
2021-10-24T01:50:29.592+0000	[#.......................] benchmark.Twitter	3.70GB/49.1GB (7.5%)
2021-10-24T01:50:32.591+0000	[#.......................] benchmark.Twitter	3.75GB/49.1GB (7.6%)
