=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
851122fc63b9c65c9645df7e5f2a85bbef8133a576f335f8ccad2f41e8e437f1
0
JODA: 141.655 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
88a1941ca3f798b619a4b9e102b97a78cc334cfcfd399adedb4f767ca35f04f5
2021-10-28T15:45:42.121+0000	connected to: mongodb://localhost/
2021-10-28T15:48:30.122+0000	[#.......................] benchmark.Twitter	4.07GB/49.1GB (8.3%)
2021-10-28T15:48:33.121+0000	[##......................] benchmark.Twitter	4.14GB/49.1GB (8.4%)
2021-10-28T15:48:36.121+0000	[##......................] benchmark.Twitter	4.21GB/49.1GB (8.6%)
2021-10-28T15:48:39.121+0000	[##......................] benchmark.Twitter	4.29GB/49.1GB (8.7%)
2021-10-28T15:48:42.121+0000	[##......................] benchmark.Twitter	4.37GB/49.1GB (8.9%)
2021-10-28T15:48:45.122+0000	[##......................] benchmark.Twitter	4.44GB/49.1GB (9.0%)
2021-10-28T15:48:48.121+0000	[##......................] benchmark.Twitter	4.51GB/49.1GB (9.2%)
2021-10-28T15:48:51.121+0000	[##......................] benchmark.Twitter	4.59GB/49.1GB (9.3%)
2021-10-28T15:48:54.121+0000	[##......................] benchmark.Twitter	4.66GB/49.1GB (9.5%)
2021-10-28T15:48:57.121+0000	[##......................] benchmark.Twitter	4.73GB/49.1GB (9.6%)
2021-10-28T15:49:00.121+0000	[##......................] benchmark.Twitter	4.81GB/49.1GB (9.8%)
2021-10-28T15:49:03.122+0000	[##......................] benchmark.Twitter	4.88GB/49.1GB (9.9%)
2021-10-28T15:49:06.121+0000	[##......................] benchmark.Twitter	4.96GB/49.1GB (10.1%)
2021-10-28T15:49:09.121+0000	[##......................] benchmark.Twitter	5.03GB/49.1GB (10.2%)
2021-10-28T15:49:12.121+0000	[##......................] benchmark.Twitter	5.10GB/49.1GB (10.4%)
2021-10-28T15:49:15.122+0000	[##......................] benchmark.Twitter	5.18GB/49.1GB (10.5%)
2021-10-28T15:49:18.121+0000	[##......................] benchmark.Twitter	5.25GB/49.1GB (10.7%)
2021-10-28T15:49:21.121+0000	[##......................] benchmark.Twitter	5.32GB/49.1GB (10.8%)
2021-10-28T15:49:24.121+0000	[##......................] benchmark.Twitter	5.38GB/49.1GB (11.0%)
2021-10-28T15:49:27.121+0000	[##......................] benchmark.Twitter	5.45GB/49.1GB (11.1%)
2021-10-28T15:49:30.121+0000	[##......................] benchmark.Twitter	5.52GB/49.1GB (11.2%)
2021-10-28T15:49:33.121+0000	[##......................] benchmark.Twitter	5.58GB/49.1GB (11.4%)
2021-10-28T15:49:36.121+0000	[##......................] benchmark.Twitter	5.65GB/49.1GB (11.5%)
2021-10-28T15:49:39.121+0000	[##......................] benchmark.Twitter	5.72GB/49.1GB (11.6%)
2021-10-28T15:49:42.121+0000	[##......................] benchmark.Twitter	5.78GB/49.1GB (11.8%)
2021-10-28T15:49:45.121+0000	[##......................] benchmark.Twitter	5.85GB/49.1GB (11.9%)
2021-10-28T15:49:48.122+0000	[##......................] benchmark.Twitter	5.91GB/49.1GB (12.0%)
2021-10-28T15:49:51.121+0000	[##......................] benchmark.Twitter	5.98GB/49.1GB (12.2%)
2021-10-28T15:49:54.121+0000	[##......................] benchmark.Twitter	6.05GB/49.1GB (12.3%)
