=== Found JODA query file, executing JODA queries ===
= File:'Twitter.json' =
0.12.2: Pulling from nicotin/joda
Digest: sha256:f5e9052c3cc1af5f34dcaa9442d46f2baf40a6a1b6fc3a0d59558d49b5ec8fcf
Status: Image is up to date for nicotin/joda:0.12.2
884a4ddbd150444b2c7a7e38d625540ccc3f4313d8251f39115a20ac8c379886
0
JODA: 90.6082 s
joda-benchmark
=== Found MongoDB query file, executing MongoDB queries ===
= File:'Twitter.json' =
5.0.3-focal: Pulling from library/mongo
Digest: sha256:f7c401402aa3e689fc42c7109247ab2d5a3e3b4b8a3ace4c2bf7a5fc74ca4917
Status: Image is up to date for mongo:5.0.3-focal
3f67aefb2206c6c307296c8f8e40fc532ff4917f2b94945862de7f535ce0765a
2021-10-21T10:00:14.490+0000	connected to: mongodb://localhost/
2021-10-21T10:03:02.490+0000	[#.......................] benchmark.Twitter	2.56GB/49.1GB (5.2%)
2021-10-21T10:03:05.490+0000	[#.......................] benchmark.Twitter	2.60GB/49.1GB (5.3%)
2021-10-21T10:03:08.490+0000	[#.......................] benchmark.Twitter	2.65GB/49.1GB (5.4%)
2021-10-21T10:03:11.491+0000	[#.......................] benchmark.Twitter	2.70GB/49.1GB (5.5%)
2021-10-21T10:03:14.490+0000	[#.......................] benchmark.Twitter	2.75GB/49.1GB (5.6%)
2021-10-21T10:03:17.491+0000	[#.......................] benchmark.Twitter	2.79GB/49.1GB (5.7%)
2021-10-21T10:03:20.491+0000	[#.......................] benchmark.Twitter	2.84GB/49.1GB (5.8%)
2021-10-21T10:03:23.491+0000	[#.......................] benchmark.Twitter	2.89GB/49.1GB (5.9%)
2021-10-21T10:03:26.491+0000	[#.......................] benchmark.Twitter	2.94GB/49.1GB (6.0%)
2021-10-21T10:03:29.490+0000	[#.......................] benchmark.Twitter	2.99GB/49.1GB (6.1%)
2021-10-21T10:03:32.491+0000	[#.......................] benchmark.Twitter	3.03GB/49.1GB (6.2%)
2021-10-21T10:03:35.490+0000	[#.......................] benchmark.Twitter	3.08GB/49.1GB (6.3%)
2021-10-21T10:03:38.490+0000	[#.......................] benchmark.Twitter	3.13GB/49.1GB (6.4%)
2021-10-21T10:03:41.491+0000	[#.......................] benchmark.Twitter	3.17GB/49.1GB (6.5%)
2021-10-21T10:03:44.491+0000	[#.......................] benchmark.Twitter	3.22GB/49.1GB (6.6%)
2021-10-21T10:03:47.490+0000	[#.......................] benchmark.Twitter	3.27GB/49.1GB (6.7%)
2021-10-21T10:03:50.490+0000	[#.......................] benchmark.Twitter	3.32GB/49.1GB (6.8%)
2021-10-21T10:03:53.490+0000	[#.......................] benchmark.Twitter	3.36GB/49.1GB (6.8%)
2021-10-21T10:03:56.490+0000	[#.......................] benchmark.Twitter	3.41GB/49.1GB (6.9%)
2021-10-21T10:03:59.491+0000	[#.......................] benchmark.Twitter	3.46GB/49.1GB (7.0%)
2021-10-21T10:04:02.490+0000	[#.......................] benchmark.Twitter	3.51GB/49.1GB (7.1%)
2021-10-21T10:04:05.490+0000	[#.......................] benchmark.Twitter	3.56GB/49.1GB (7.2%)
2021-10-21T10:04:08.490+0000	[#.......................] benchmark.Twitter	3.60GB/49.1GB (7.3%)
2021-10-21T10:04:11.490+0000	[#.......................] benchmark.Twitter	3.65GB/49.1GB (7.4%)
2021-10-21T10:04:14.490+0000	[#.......................] benchmark.Twitter	3.70GB/49.1GB (7.5%)
2021-10-21T10:04:17.491+0000	[#.......................] benchmark.Twitter	3.75GB/49.1GB (7.6%)
2021-10-21T10:04:20.490+0000	[#.......................] benchmark.Twitter	3.79GB/49.1GB (7.7%)
2021-10-21T10:04:23.490+0000	[#.......................] benchmark.Twitter	3.84GB/49.1GB (7.8%)
2021-10-21T10:04:26.490+0000	[#.......................] benchmark.Twitter	3.90GB/49.1GB (7.9%)
2021-10-21T10:04:29.490+0000	[#.......................] benchmark.Twitter	3.95GB/49.1GB (8.0%)
2021-10-21T10:04:32.491+0000	[#.......................] benchmark.Twitter	3.99GB/49.1GB (8.1%)
2021-10-21T10:04:35.490+0000	[#.......................] benchmark.Twitter	4.04GB/49.1GB (8.2%)
2021-10-21T10:04:38.490+0000	[#.......................] benchmark.Twitter	4.09GB/49.1GB (8.3%)
2021-10-21T10:04:41.491+0000	[##......................] benchmark.Twitter	4.14GB/49.1GB (8.4%)
2021-10-21T10:04:44.491+0000	[##......................] benchmark.Twitter	4.18GB/49.1GB (8.5%)
2021-10-21T10:04:47.490+0000	[##......................] benchmark.Twitter	4.23GB/49.1GB (8.6%)
2021-10-21T10:04:50.491+0000	[##......................] benchmark.Twitter	4.28GB/49.1GB (8.7%)
2021-10-21T10:04:53.490+0000	[##......................] benchmark.Twitter	4.32GB/49.1GB (8.8%)
2021-10-21T10:04:56.492+0000	[##......................] benchmark.Twitter	4.37GB/49.1GB (8.9%)
2021-10-21T10:04:59.490+0000	[##......................] benchmark.Twitter	4.42GB/49.1GB (9.0%)
2021-10-21T10:05:02.490+0000	[##......................] benchmark.Twitter	4.46GB/49.1GB (9.1%)
2021-10-21T10:05:05.490+0000	[##......................] benchmark.Twitter	4.51GB/49.1GB (9.2%)
2021-10-21T10:05:08.491+0000	[##......................] benchmark.Twitter	4.56GB/49.1GB (9.3%)
2021-10-21T10:05:11.490+0000	[##......................] benchmark.Twitter	4.61GB/49.1GB (9.4%)
2021-10-21T10:05:14.490+0000	[##......................] benchmark.Twitter	4.65GB/49.1GB (9.5%)
2021-10-21T10:05:17.490+0000	[##......................] benchmark.Twitter	4.70GB/49.1GB (9.6%)
2021-10-21T10:05:20.491+0000	[##......................] benchmark.Twitter	4.75GB/49.1GB (9.7%)
2021-10-21T10:05:23.492+0000	[##......................] benchmark.Twitter	4.79GB/49.1GB (9.8%)
